game_id,Date,Team,Team_type,Opp,Opp_type,Player,Pos,Active,MP,FG,FGA,FG%,3PM,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,DD,TD,Fpts
20251123_LAC_CLE,11/23/2025,CLE,Home,LAC,Away,Larry Nance Jr.,PF,1,12.52,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,0.8,-4,0,0,3.0
20251123_LAC_CLE,11/23/2025,CLE,Home,LAC,Away,De'Andre Hunter,SF,1,29.3,5,11,0.455,4,7,0.571,3,4,0.75,0,4,4,4,1,0,2,4,17,12.3,4,0,0,18.5
20251123_LAC_CLE,11/23/2025,CLE,Home,LAC,Away,Thomas Bryant,C,1,2.5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,1.3,-2,0,0,2.0
20251123_LAC_CLE,11/23/2025,CLE,Home,LAC,Away,Darius Garland,PG,1,29.47,3,10,0.3,0,4,0.0,2,2,1.0,0,1,1,8,0,0,4,0,8,4.1,0,0,0,9.0
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Ivica Zubac,C,1,32.92,15,22,0.682,0,0,0.0,3,3,1.0,7,11,18,4,0,0,2,3,33,31.4,6,1,0,37.5
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,John Collins,PF,1,29.88,1,6,0.167,0,1,0.0,3,4,0.75,1,2,3,0,0,2,0,1,5,3.1,-7,0,0,9.5
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Kris Dunn,PG,1,23.9,3,5,0.6,1,1,1.0,2,2,1.0,2,2,4,2,1,0,1,2,9,9.3,4,0,0,12.0
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Brook Lopez,C,1,11.22,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1.5,-24,0,0,1.0
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Nicolas Batum,PF,1,25.1,2,5,0.4,2,5,0.4,0,0,0.0,1,2,3,1,0,0,1,1,6,3.9,-16,0,0,7.0
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,James Harden,PG,1,31.7,5,16,0.313,0,8,0.0,9,10,0.9,0,2,2,6,1,0,3,2,19,11.4,-15,0,0,16.5
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Cam Christie,SG,1,3.53,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,2.3,0,0,0,2.5
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Chris Paul,PG,1,17.02,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,2,1,2,3.1,-10,0,0,5.0
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Kobe Brown,PF,1,3.53,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,0,3,1.7,0,0,0,2.0
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Kawhi Leonard,SF,1,26.42,6,13,0.462,3,5,0.6,5,5,1.0,0,3,3,2,3,0,4,4,20,13.0,3,0,0,18.5
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Yanic Konan Niederhauser,C,1,3.53,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,0.6,0,0,0,3.0
20251123_LAC_CLE,11/23/2025,CLE,Home,LAC,Away,Nae'Qwan Tomlin,,1,21.87,3,5,0.6,1,3,0.333,1,2,0.5,1,1,2,1,1,2,1,3,8,7.2,12,0,0,12.5
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Jahmyl Telfort,,1,3.53,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-0.4,0,0,0,1.0
20251123_LAC_CLE,11/23/2025,LAC,Away,CLE,Home,Kobe Sanders,,1,27.72,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,2,5,3.2,-16,0,0,6.0
20251123_LAC_CLE,11/23/2025,CLE,Home,LAC,Away,Luke Travers,,1,14.92,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,2,0,0,1,3,4.2,3,0,0,9.0
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Nic Claxton,C,1,31.28,4,6,0.667,0,0,0.0,2,2,1.0,3,8,11,3,0,2,1,2,10,13.6,-6,1,0,23.0
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Terance Mann,SG,1,20.75,1,4,0.25,0,1,0.0,1,2,0.5,2,0,2,5,0,0,2,2,3,2.3,-9,0,0,6.5
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Noah Clowney,PF,1,37.13,7,15,0.467,1,7,0.143,7,7,1.0,0,1,1,1,2,2,5,5,22,11.7,-4,0,0,16.5
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Tyrese Martin,SG,1,24.85,7,14,0.5,5,9,0.556,7,7,1.0,1,5,6,3,2,0,4,1,26,20.9,-8,0,0,24.5
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Michael Porter Jr.,SF,1,32.73,9,18,0.5,4,9,0.444,3,3,1.0,1,5,6,4,1,1,1,3,25,20.5,-6,0,0,27.5
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Day'Ron Sharpe,C,1,16.72,2,2,1.0,0,0,0.0,1,4,0.25,1,5,6,1,0,0,2,2,5,3.3,-4,0,0,7.5
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Ziaire Williams,SF,1,28.22,1,3,0.333,1,2,0.5,2,2,1.0,2,2,4,0,0,2,1,0,5,5.7,1,0,0,10.0
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Jalen Wilson,PF,1,5.8,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1.3,-2,0,0,1.0
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Drake Powell,SG,1,14.47,1,2,0.5,0,0,0.0,4,4,1.0,0,1,1,2,0,0,1,3,6,4.5,-10,0,0,5.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Brandon Ingram,SF,1,35.75,6,18,0.333,2,5,0.4,0,0,0.0,1,5,6,4,2,0,3,1,14,7.4,13,0,0,19.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Scottie Barnes,PF,1,33.7,6,13,0.462,0,0,0.0,5,6,0.833,3,4,7,4,2,4,0,3,17,19.6,2,0,0,31.5
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,RJ Barrett,SF,1,20.15,4,8,0.5,2,3,0.667,6,6,1.0,0,2,2,1,2,0,2,1,16,12.9,3,0,0,14.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Immanuel Quickley,PG,1,30.35,4,11,0.364,3,6,0.5,2,2,1.0,0,7,7,4,1,0,1,5,13,9.8,3,0,0,20.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Gradey Dick,SG,1,19.75,3,6,0.5,2,4,0.5,4,4,1.0,0,1,1,3,2,0,0,2,12,12.6,7,0,0,15.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Jamal Shead,PG,1,23.83,1,4,0.25,0,2,0.0,9,11,0.818,0,1,1,9,1,0,1,2,11,13.6,14,0,0,16.5
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Sandro Mamukelashvili,C,1,26.55,5,9,0.556,2,4,0.5,0,0,0.0,1,3,4,2,1,0,1,4,12,9.1,11,0,0,14.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Jamison Battle,SF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Collin Murray-Boyles,PF,1,17.05,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,2.3,4,0,0,3.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Ja'Kobe Walter,SG,1,19.22,6,7,0.857,4,5,0.8,0,0,0.0,0,1,1,0,1,0,1,0,16,13.8,-4,0,0,12.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Ochai Agbaji,SG,1,13.65,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,3,6,3.5,-3,0,0,7.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Jonathan Mogbo,PF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Garrett Temple,SG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,A.J. Lawson,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Egor Dmin,,1,28.07,2,10,0.2,1,6,0.167,0,0,0.0,0,3,3,4,0,0,2,1,5,0.1,-2,0,0,8.0
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,Tyson Etienne,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_BRK_TOR,11/23/2025,BRK,Away,TOR,Home,E.J. Liddell,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_BRK_TOR,11/23/2025,TOR,Home,BRK,Away,Alijah Martin,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Shai Gilgeous-Alexander,PG,1,30.0,13,18,0.722,2,3,0.667,9,9,1.0,2,3,5,7,2,0,1,3,37,36.6,27,0,0,34.5
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Ajay Mitchell,SG,1,23.62,8,8,1.0,2,2,1.0,2,4,0.5,0,1,1,4,2,0,2,1,20,19.5,24,0,0,18.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Isaiah Hartenstein,C,1,22.22,3,9,0.333,0,0,0.0,1,2,0.5,2,12,14,3,0,3,2,2,7,7.9,18,0,0,24.5
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Jaylin Williams,PF,1,14.1,1,3,0.333,1,2,0.5,2,4,0.5,0,2,2,4,0,0,1,4,5,3.3,8,0,0,8.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Cason Wallace,SG,1,26.77,3,9,0.333,1,5,0.2,0,0,0.0,2,0,2,1,2,0,1,1,7,4.6,11,0,0,10.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Ousmane Dieng,C,1,14.62,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,2,8,6.2,-1,0,0,8.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Chet Holmgren,PF,1,25.4,2,8,0.25,0,3,0.0,1,2,0.5,2,7,9,4,0,3,3,2,5,4.4,5,0,0,18.5
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Alex Caruso,SG,1,14.22,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,3,1,0,0,3,5,6.6,25,0,0,10.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Isaiah Joe,SG,1,23.77,3,7,0.429,2,6,0.333,2,2,1.0,0,2,2,1,1,1,2,1,10,6.9,15,0,0,11.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Luguentz Dort,SF,1,20.5,2,6,0.333,1,5,0.2,0,0,0.0,2,2,4,0,1,0,0,4,5,3.0,7,0,0,9.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Deni Avdija,SF,1,23.77,4,16,0.25,1,8,0.125,2,3,0.667,1,4,5,1,1,0,2,2,11,1.8,-4,0,0,12.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Shaedon Sharpe,SG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Jerami Grant,PF,1,24.23,6,8,0.75,3,4,0.75,6,6,1.0,1,2,3,2,1,0,4,2,21,16.7,-29,0,0,15.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Jrue Holiday,PG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Toumani Camara,PF,1,26.57,2,6,0.333,0,3,0.0,0,0,0.0,4,2,6,3,2,1,1,3,4,6.6,-11,0,0,16.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Donovan Clingan,C,1,19.77,2,5,0.4,2,4,0.5,2,4,0.5,2,6,8,2,0,2,2,5,8,6.5,2,0,0,17.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Kris Murray,SF,1,27.08,3,9,0.333,0,3,0.0,3,4,0.75,5,2,7,0,1,0,1,2,9,6.8,-23,0,0,12.5
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Duop Reath,C,1,19.48,3,7,0.429,0,4,0.0,0,0,0.0,1,2,3,0,2,0,0,1,6,5.2,-18,0,0,10.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Robert Williams,C,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Rayan Rupert,SG,1,15.78,4,7,0.571,2,2,1.0,0,0,0.0,0,5,5,0,1,0,2,1,10,6.8,-5,0,0,11.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Yang Hansen,C,1,17.6,3,11,0.273,1,6,0.167,1,1,1.0,0,4,4,3,0,1,0,1,8,5.1,-6,0,0,13.5
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Damian Lillard,PG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Chris Youngblood,,1,8.03,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,-0.4,0,0,0,3.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Javonte Cooke,,1,13.13,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,0,3,1.7,-4,0,0,3.0
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Caleb Love,,1,25.75,3,13,0.231,1,8,0.125,1,2,0.5,1,1,2,2,0,0,2,1,8,-0.3,-27,0,0,6.5
20251123_POR_OKC,11/23/2025,POR,Away,OKC,Home,Sidy Cissoko,,1,26.85,3,7,0.429,1,3,0.333,0,1,0.0,1,1,2,3,0,0,1,1,7,4.6,-10,0,0,8.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Branden Carlson,,1,8.62,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,2,0,1,0,0,8,8.8,-2,0,0,10.0
20251123_POR_OKC,11/23/2025,OKC,Home,POR,Away,Brooks Barnhizer,,1,8.15,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,0,1,0,5,4.7,-2,0,0,6.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Devin Booker,SG,1,37.57,7,18,0.389,2,6,0.333,8,11,0.727,0,5,5,7,1,2,2,2,24,19.0,6,0,0,29.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Royce O'Neale,SF,1,33.7,3,8,0.375,3,5,0.6,0,0,0.0,0,5,5,1,1,0,1,5,9,4.8,13,0,0,13.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Collin Gillespie,PG,1,30.17,6,13,0.462,3,7,0.429,0,0,0.0,1,2,3,6,1,0,0,3,15,13.6,-1,0,0,20.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Oso Ighodaro,PF,1,17.62,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,5,0,2,1,2,2,5.4,7,0,0,12.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Nick Richards,C,1,5.07,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-0.2,-4,0,0,3.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Mark Williams,C,1,28.6,6,8,0.75,0,0,0.0,2,3,0.667,4,7,11,2,1,1,0,3,14,17.2,2,1,0,25.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Nigel Hayes-Davis,SF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Jordan Goodwin,PG,1,33.05,7,15,0.467,1,5,0.2,0,0,0.0,4,6,10,3,2,0,0,3,15,14.8,11,1,0,26.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Dillon Brooks,SF,1,35.48,10,24,0.417,4,12,0.333,1,2,0.5,1,2,3,2,1,0,2,2,25,12.7,8,0,0,19.5
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Khaman Maluach,C,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Devin Vassell,SG,1,33.18,5,13,0.385,3,7,0.429,4,4,1.0,0,4,4,2,1,2,3,3,17,10.7,-10,0,0,19.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Harrison Barnes,PF,1,34.75,5,11,0.455,0,2,0.0,1,2,0.5,2,1,3,3,1,0,1,1,11,8.3,1,0,0,12.5
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Keldon Johnson,SF,1,25.27,6,8,0.75,2,3,0.667,0,0,0.0,2,4,6,2,0,0,3,2,14,11.0,-6,0,0,13.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Julian Champagnie,SF,1,30.08,3,14,0.214,2,9,0.222,2,3,0.667,3,9,12,1,1,0,1,0,10,6.5,3,1,0,21.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Carter Bryant,PF,1,7.82,2,5,0.4,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,0,5,3.2,1,0,0,6.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Jeremy Sochan,PF,1,20.98,3,5,0.6,0,1,0.0,1,2,0.5,3,2,5,1,0,0,1,3,7,5.5,-17,0,0,8.5
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Luke Kornet,C,1,27.52,3,3,1.0,0,0,0.0,2,2,1.0,1,5,6,3,0,2,2,2,8,10.0,7,0,0,15.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Lindy Waters III,SG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Bismack Biyombo,C,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,De'Aaron Fox,PG,1,33.38,5,11,0.455,2,6,0.333,14,16,0.875,0,5,5,3,0,0,2,4,26,19.5,-2,0,0,20.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Kelly Olynyk,C,1,14.05,0,3,0.0,0,2,0.0,4,5,0.8,2,2,4,1,0,0,4,2,4,-0.6,-12,0,0,3.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Riley Minix,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Isaiah Livers,,1,18.75,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,3,1,0,2,5,6.2,3,0,0,13.0
20251123_SAS_PHO,11/23/2025,PHO,Home,SAS,Away,Jamaree Bouyea,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,David Jones Garcia,,1,12.97,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,2,0,0,-2.1,-10,0,0,3.0
20251123_SAS_PHO,11/23/2025,SAS,Away,PHO,Home,Harrison Ingram,,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Rui Hachimura,PF,1,29.17,4,8,0.5,2,4,0.5,3,4,0.75,0,6,6,0,0,1,0,1,13,10.7,2,0,0,15.5
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Jake LaRavia,PF,1,13.18,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,1,0,0,5,4.0,1,0,0,8.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Jarred Vanderbilt,PF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Deandre Ayton,C,1,13.43,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,2,2.9,-4,0,0,6.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Dalton Knecht,SF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Marcus Smart,SG,1,17.45,2,6,0.333,2,6,0.333,0,0,0.0,0,0,0,0,0,1,0,1,6,2.9,18,0,0,6.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Austin Reaves,SG,1,39.97,7,17,0.412,1,8,0.125,7,8,0.875,1,9,10,4,1,0,3,2,22,15.9,-1,1,0,25.5
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Jaxson Hayes,C,1,18.17,2,2,1.0,0,0,0.0,1,1,1.0,1,3,4,1,0,0,1,3,5,4.5,2,0,0,6.5
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Luka Doncic,PG,1,40.17,10,24,0.417,3,12,0.25,10,12,0.833,0,11,11,8,3,0,6,2,33,24.5,5,1,0,38.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Gabe Vincent,PG,1,20.25,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,2,3,2.2,0,0,0,4.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,Maxi Kleber,PF,1,13.9,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,0,0,1,1,4,2,0.8,1,0,0,5.0
20251123_LAL_UTA,11/23/2025,LAL,Away,UTA,Home,LeBron James,SF,1,34.32,8,18,0.444,0,4,0.0,1,2,0.5,0,6,6,8,1,0,2,2,17,12.8,-14,0,0,22.5
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Lauri Markkanen,PF,1,35.75,8,19,0.421,2,7,0.286,2,2,1.0,1,6,7,2,1,1,1,2,20,13.7,19,0,0,23.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Keyonte George,PG,1,39.05,10,23,0.435,4,10,0.4,3,4,0.75,0,5,5,8,1,0,3,3,27,18.4,-4,0,0,27.5
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Svi Mykhailiuk,SF,1,28.1,5,9,0.556,2,5,0.4,0,0,0.0,0,2,2,5,0,0,1,1,12,10.4,9,0,0,13.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Ace Bailey,SF,1,31.73,4,10,0.4,2,7,0.286,0,0,0.0,1,4,5,3,1,0,0,3,10,8.4,14,0,0,16.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Kyle Filipowski,C,1,20.27,1,3,0.333,0,0,0.0,2,2,1.0,1,2,3,2,0,1,2,4,4,2.1,-27,0,0,7.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Jusuf Nurkic,C,1,30.5,5,6,0.833,1,1,1.0,0,3,0.0,3,7,10,2,2,0,2,2,11,12.4,14,1,0,21.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Brice Sensabaugh,SF,1,14.87,1,8,0.125,1,4,0.25,2,2,1.0,1,2,3,0,0,0,1,2,5,-0.7,-11,0,0,5.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Walter Clayton,PG,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Taylor Hendricks,PF,1,0.62,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2.7,0,0,0,2.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Cody Williams,SG,1,3.37,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.8,-9,0,0,0.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Kevin Love,PF,1,13.05,2,5,0.4,0,2,0.0,0,0,0.0,3,6,9,2,1,0,2,2,4,4.8,-7,0,0,13.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Isaiah Collier,PG,1,22.7,3,8,0.375,0,2,0.0,4,5,0.8,0,1,1,3,1,0,2,1,10,6.2,-8,0,0,9.0
20251123_LAL_UTA,11/23/2025,UTA,Home,LAL,Away,Kyle Anderson,SF,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0
20251124_DET_IND,11/24/2025,DET,Away,IND,Home,Duncan Robinson,SF,1,33.67,2,10,0.2,1,8,0.125,4,4,1.0,1,3,4,0,1,0,1,4,9,2.8,15,0,0,10.0
20251124_DET_IND,11/24/2025,DET,Away,IND,Home,Ron Holland,SF,1,11.07,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,3,3,1,1,3,0,4.9,1,0,0,13.0
20251124_DET_IND,11/24/2025,DET,Away,IND,Home,Javonte Green,SG,1,11.23,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-0.4,4,0,0,0.0
20251124_DET_IND,11/24/2025,DET,Away,IND,Home,Cade Cunningham,PG,1,35.8,8,18,0.444,0,2,0.0,8,10,0.8,4,7,11,6,0,0,3,4,24,18.3,-1,1,0,27.0
20251124_DET_IND,11/24/2025,DET,Away,IND,Home,Jalen Duren,C,1,30.3,6,10,0.6,0,0,0.0,5,8,0.625,5,7,12,2,0,0,3,5,17,13.2,7,1,0,20.5
